county,precinct,office,district,party,candidate,votes
Luzerne,Dallas Township Dist 05,State Treasurer,,DEM,David Yonki,0
Luzerne,Dallas Township Dist 05,State Treasurer,,DEM,Eugene DePasquale,0
Luzerne,Dallas Township Dist 05,State Treasurer,,DEM,John Yudichak,0
Luzerne,Dallas Township Dist 05,State Treasurer,,DEM,Dennis Reynolds,0
Luzerne,Dallas Township Dist 05,State Treasurer,,DEM,Jesse Williams,0
Luzerne,Dallas Township Dist 05,State Treasurer,,DEM,Justin Marino,0
Luzerne,Dallas Township Dist 05,State Treasurer,,DEM,Mark Benyo,0
Luzerne,Dallas Township Dist 05,State Treasurer,,DEM,Mike Penny,0
Luzerne,Dallas Township Dist 05,State Treasurer,,DEM,Jor Tessitore,0
Luzerne,Dallas Township Dist 05,State Treasurer,,DEM,Jeffrey Ney,0
Luzerne,Dallas Township Dist 05,State Treasurer,,DEM,Kristen Combs,0
Luzerne,Dallas Township Dist 05,State Treasurer,,DEM,Adam Burdett,0
Luzerne,Dallas Township Dist 05,State Treasurer,,DEM,Tom Wolfe,0
Luzerne,Dallas Township Dist 05,State Treasurer,,DEM,Tracie Fountain,0
Luzerne,Dallas Township Dist 05,State Treasurer,,DEM,Trump,0
Luzerne,Dallas Township Dist 05,State Treasurer,,DEM,Mary Smith,0
Luzerne,Dallas Township Dist 05,State Treasurer,,DEM,Ian J. Bell,0
Luzerne,Dallas Township Dist 05,State Treasurer,,DEM,James Babb,0
Luzerne,Dallas Township Dist 05,State Treasurer,,DEM,Dominic Cundro,0
Luzerne,Dallas Township Dist 05,State Treasurer,,DEM,Mason Weaver,0
Luzerne,Dallas Township Dist 05,State Treasurer,,DEM,Patrick Rudnucki,0
Luzerne,Dallas Township Dist 05,State Treasurer,,DEM,Chris Keener,0
Luzerne,Dallas Township Dist 05,State Treasurer,,DEM,Phillip B. Latinski,0
Luzerne,Dallas Township Dist 05,State Treasurer,,DEM,Mitchell Hreha,0
Luzerne,Dallas Township Dist 05,State Treasurer,,DEM,Anthony C. Thomas,0
Luzerne,Dallas Township Dist 05,State Treasurer,,DEM,Nick Larock,0
Luzerne,Dallas Township Dist 05,State Treasurer,,DEM,Melissa Moffitt,0
Luzerne,Dallas Township Dist 05,State Treasurer,,DEM,Otto Voit,0
Luzerne,Dennison Township,State Treasurer,,DEM,Joe Torsella,69
Luzerne,Dennison Township,State Treasurer,,DEM,Rose Rosie Marie Davis,0
Luzerne,Dennison Township,State Treasurer,,DEM,Tom Brady,0
Luzerne,Dennison Township,State Treasurer,,DEM,James Mehalick,0
Luzerne,Dennison Township,State Treasurer,,DEM,Scattered,0
Luzerne,Dennison Township,State Treasurer,,DEM,Joseph R. Biden,0
Luzerne,Dennison Township,State Treasurer,,DEM,Stacy L Garrity,0
Luzerne,Dennison Township,State Treasurer,,DEM,David Yonki,0
Luzerne,Dennison Township,State Treasurer,,DEM,Eugene DePasquale,0
Luzerne,Dennison Township,State Treasurer,,DEM,John Yudichak,0
Luzerne,Dennison Township,State Treasurer,,DEM,Dennis Reynolds,0
Luzerne,Dennison Township,State Treasurer,,DEM,Jesse Williams,0
Luzerne,Dennison Township,State Treasurer,,DEM,Justin Marino,0
Luzerne,Dennison Township,State Treasurer,,DEM,Mark Benyo,0
Luzerne,Dennison Township,State Treasurer,,DEM,Mike Penny,0
Luzerne,Dennison Township,State Treasurer,,DEM,Jor Tessitore,0
Luzerne,Dennison Township,State Treasurer,,DEM,Jeffrey Ney,0
Luzerne,Dennison Township,State Treasurer,,DEM,Kristen Combs,0
Luzerne,Dennison Township,State Treasurer,,DEM,Adam Burdett,0
Luzerne,Dennison Township,State Treasurer,,DEM,Tom Wolfe,0
Luzerne,Dennison Township,State Treasurer,,DEM,Tracie Fountain,0
Luzerne,Dennison Township,State Treasurer,,DEM,Trump,0
Luzerne,Dennison Township,State Treasurer,,DEM,Mary Smith,0
Luzerne,Dennison Township,State Treasurer,,DEM,Ian J. Bell,0
Luzerne,Dennison Township,State Treasurer,,DEM,James Babb,0
Luzerne,Dennison Township,State Treasurer,,DEM,Dominic Cundro,0
Luzerne,Dennison Township,State Treasurer,,DEM,Mason Weaver,0
Luzerne,Dennison Township,State Treasurer,,DEM,Patrick Rudnucki,0
Luzerne,Dennison Township,State Treasurer,,DEM,Chris Keener,0
Luzerne,Dennison Township,State Treasurer,,DEM,Phillip B. Latinski,0
Luzerne,Dennison Township,State Treasurer,,DEM,Mitchell Hreha,0
Luzerne,Dennison Township,State Treasurer,,DEM,Anthony C. Thomas,0
Luzerne,Dennison Township,State Treasurer,,DEM,Nick Larock,0
Luzerne,Dennison Township,State Treasurer,,DEM,Melissa Moffitt,0
Luzerne,Dennison Township,State Treasurer,,DEM,Otto Voit,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Joe Torsella,176
Luzerne,Dorrance Township,State Treasurer,,DEM,Rose Rosie Marie Davis,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Tom Brady,0
Luzerne,Dorrance Township,State Treasurer,,DEM,James Mehalick,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Scattered,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Joseph R. Biden,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Stacy L Garrity,1
Luzerne,Dorrance Township,State Treasurer,,DEM,David Yonki,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Eugene DePasquale,0
Luzerne,Dorrance Township,State Treasurer,,DEM,John Yudichak,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Dennis Reynolds,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Jesse Williams,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Justin Marino,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Mark Benyo,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Mike Penny,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Jor Tessitore,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Jeffrey Ney,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Kristen Combs,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Adam Burdett,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Tom Wolfe,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Tracie Fountain,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Trump,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Mary Smith,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Ian J. Bell,0
Luzerne,Dorrance Township,State Treasurer,,DEM,James Babb,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Dominic Cundro,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Mason Weaver,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Patrick Rudnucki,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Chris Keener,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Phillip B. Latinski,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Mitchell Hreha,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Anthony C. Thomas,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Nick Larock,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Melissa Moffitt,0
Luzerne,Dorrance Township,State Treasurer,,DEM,Otto Voit,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Joe Torsella,263
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Rose Rosie Marie Davis,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Tom Brady,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,James Mehalick,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Scattered,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Joseph R. Biden,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Stacy L Garrity,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,David Yonki,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Eugene DePasquale,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,John Yudichak,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Dennis Reynolds,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Jesse Williams,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Justin Marino,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Mark Benyo,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Mike Penny,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Jor Tessitore,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Jeffrey Ney,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Kristen Combs,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Adam Burdett,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Tom Wolfe,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Tracie Fountain,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Trump,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Mary Smith,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Ian J. Bell,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,James Babb,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Dominic Cundro,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Mason Weaver,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Patrick Rudnucki,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Chris Keener,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Phillip B. Latinski,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Mitchell Hreha,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Anthony C. Thomas,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Nick Larock,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Melissa Moffitt,0
Luzerne,Dupont Boro Ward 01,State Treasurer,,DEM,Otto Voit,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Joe Torsella,125
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Rose Rosie Marie Davis,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Tom Brady,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,James Mehalick,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Scattered,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Joseph R. Biden,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Stacy L Garrity,1
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,David Yonki,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Eugene DePasquale,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,John Yudichak,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Dennis Reynolds,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Jesse Williams,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Justin Marino,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Mark Benyo,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Mike Penny,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Jor Tessitore,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Jeffrey Ney,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Kristen Combs,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Adam Burdett,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Tom Wolfe,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Tracie Fountain,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Trump,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Mary Smith,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Ian J. Bell,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,James Babb,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Dominic Cundro,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Mason Weaver,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Patrick Rudnucki,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Chris Keener,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Phillip B. Latinski,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Mitchell Hreha,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Anthony C. Thomas,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Nick Larock,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Melissa Moffitt,0
Luzerne,Dupont Boro Ward 02,State Treasurer,,DEM,Otto Voit,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Joe Torsella,196
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Rose Rosie Marie Davis,1
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Tom Brady,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,James Mehalick,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Scattered,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Joseph R. Biden,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Stacy L Garrity,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,David Yonki,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Eugene DePasquale,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,John Yudichak,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Dennis Reynolds,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Jesse Williams,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Justin Marino,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Mark Benyo,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Mike Penny,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Jor Tessitore,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Jeffrey Ney,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Kristen Combs,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Adam Burdett,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Tom Wolfe,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Tracie Fountain,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Trump,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Mary Smith,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Ian J. Bell,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,James Babb,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Dominic Cundro,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Mason Weaver,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Patrick Rudnucki,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Chris Keener,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Phillip B. Latinski,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Mitchell Hreha,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Anthony C. Thomas,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Nick Larock,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Melissa Moffitt,0
Luzerne,Duryea Boro Ward 01,State Treasurer,,DEM,Otto Voit,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Joe Torsella,314
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Rose Rosie Marie Davis,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Tom Brady,1
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,James Mehalick,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Scattered,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Joseph R. Biden,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Stacy L Garrity,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,David Yonki,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Eugene DePasquale,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,John Yudichak,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Dennis Reynolds,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Jesse Williams,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Justin Marino,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Mark Benyo,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Mike Penny,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Jor Tessitore,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Jeffrey Ney,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Kristen Combs,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Adam Burdett,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Tom Wolfe,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Tracie Fountain,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Trump,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Mary Smith,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Ian J. Bell,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,James Babb,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Dominic Cundro,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Mason Weaver,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Patrick Rudnucki,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Chris Keener,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Phillip B. Latinski,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Mitchell Hreha,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Anthony C. Thomas,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Nick Larock,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Melissa Moffitt,0
Luzerne,Duryea Boro Ward 02,State Treasurer,,DEM,Otto Voit,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Joe Torsella,168
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Rose Rosie Marie Davis,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Tom Brady,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,James Mehalick,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Scattered,2
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Joseph R. Biden,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Stacy L Garrity,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,David Yonki,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Eugene DePasquale,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,John Yudichak,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Dennis Reynolds,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Jesse Williams,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Justin Marino,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Mark Benyo,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Mike Penny,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Jor Tessitore,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Jeffrey Ney,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Kristen Combs,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Adam Burdett,1
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Tom Wolfe,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Tracie Fountain,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Trump,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Mary Smith,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Ian J. Bell,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,James Babb,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Dominic Cundro,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Mason Weaver,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Patrick Rudnucki,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Chris Keener,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Phillip B. Latinski,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Mitchell Hreha,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Anthony C. Thomas,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Nick Larock,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Melissa Moffitt,0
Luzerne,Duryea Boro Ward 03,State Treasurer,,DEM,Otto Voit,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Joe Torsella,199
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Rose Rosie Marie Davis,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Tom Brady,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,James Mehalick,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Scattered,1
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Joseph R. Biden,1
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Stacy L Garrity,1
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,David Yonki,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Eugene DePasquale,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,John Yudichak,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Dennis Reynolds,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Jesse Williams,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Justin Marino,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Mark Benyo,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Mike Penny,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Jor Tessitore,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Jeffrey Ney,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Kristen Combs,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Adam Burdett,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Tom Wolfe,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Tracie Fountain,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Trump,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Mary Smith,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Ian J. Bell,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,James Babb,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Dominic Cundro,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Mason Weaver,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Patrick Rudnucki,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Chris Keener,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Phillip B. Latinski,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Mitchell Hreha,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Anthony C. Thomas,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Nick Larock,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Melissa Moffitt,0
Luzerne,Edwardsville Boro Ward 01,State Treasurer,,DEM,Otto Voit,0
Luzerne,Edwardsville Boro Ward 02,State Treasurer,,DEM,Joe Torsella,166
Luzerne,Edwardsville Boro Ward 02,State Treasurer,,DEM,Rose Rosie Marie Davis,0
Luzerne,Edwardsville Boro Ward 02,State Treasurer,,DEM,Tom Brady,0
Luzerne,Edwardsville Boro Ward 02,State Treasurer,,DEM,James Mehalick,0
Luzerne,Edwardsville Boro Ward 02,State Treasurer,,DEM,Scattered,0
Luzerne,Edwardsville Boro Ward 02,State Treasurer,,DEM,Joseph R. Biden,0
Luzerne,Edwardsville Boro Ward 02,State Treasurer,,DEM,Stacy L Garrity,0
Luzerne,Edwardsville Boro Ward 02,State Treasurer,,DEM,David Yonki,0
Luzerne,Edwardsville Boro Ward 02,State Treasurer,,DEM,Eugene DePasquale,0
Luzerne,Edwardsville Boro Ward 02,State Treasurer,,DEM,John Yudichak,0
Luzerne,Edwardsville Boro Ward 02,State Treasurer,,DEM,Dennis Reynolds,0
Luzerne,Edwardsville Boro Ward 02,State Treasurer,,DEM,Jesse Williams,0
Luzerne,Edwardsville Boro Ward 02,State Treasurer,,DEM,Justin Marino,0
Luzerne,Edwardsville Boro Ward 02,State Treasurer,,DEM,Mark Benyo,0
Luzerne,Edwardsville Boro Ward 02,State Treasurer,,DEM,Mike Penny,0
Luzerne,Edwardsville Boro Ward 02,State Treasurer,,DEM,Jor Tessitore,0
Luzerne,Edwardsville Boro Ward 02,State Treasurer,,DEM,Jeffrey Ney,0
Luzerne,Edwardsville Boro Ward 02,State Treasurer,,DEM,Kristen Combs,0
Luzerne,Edwardsville Boro Ward 02,State Treasurer,,DEM,Adam Burdett,0
Luzerne,Edwardsville Boro Ward 02,State Treasurer,,DEM,Tom Wolfe,0
Luzerne,Edwardsville Boro Ward 02,State Treasurer,,DEM,Tracie Fountain,0
Luzerne,Edwardsville Boro Ward 02,State Treasurer,,DEM,Trump,0
Luzerne,Edwardsville Boro Ward 02,State Treasurer,,DEM,Mary Smith,0
